id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C82361691127293510,SF11E4409074,48.492,-97.791,RX,99.9999997516,201909020000Z,10.0,ND,,USA,38099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4bca9c1c-16a2-443c-826e-0fcdc74ca71e,0,,4bca9c1c-16a2-443c-826e-0fcdc74ca71e,128.208.123.111,realtime
SF11C82361691127293510,SF11E4409074,48.492,-97.791,RX,99.9999997516,201909030000Z,10.0,ND,,USA,38099,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/4bca9c1c-16a2-443c-826e-0fcdc74ca71e,0,,4bca9c1c-16a2-443c-826e-0fcdc74ca71e,128.208.123.111,realtime
SF11C82361701127293510,SF11E4409068,49.545,-98.284,RX,99.9999997516,201908300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,,,9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,128.208.123.111,realtime
SF11C82361701127293510,SF11E4409068,49.545,-98.284,RX,99.9999997516,201908310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,,,9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,128.208.123.111,realtime
SF11C82361701127293510,SF11E4409068,49.545,-98.284,RX,99.9999997516,201909010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,,,9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,128.208.123.111,realtime
SF11C82361701127293510,SF11E4409068,49.545,-98.284,RX,99.9999997516,201909020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,,,9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,128.208.123.111,realtime
SF11C82361701127293510,SF11E4409068,49.545,-98.284,RX,99.9999997516,201909030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,,,9ee7362e-43cf-4da0-bd9d-a3bda6f5cfd1,128.208.123.111,realtime
SF11C82361711127293510,SF11E4409183,32.383,-115.069,RX,99.9999997516,201908300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/83cc0947-9351-4c92-9c32-e760875ff2ee,,,83cc0947-9351-4c92-9c32-e760875ff2ee,128.208.123.111,realtime
SF11C82361711127293510,SF11E4409183,32.383,-115.069,RX,99.9999997516,201908310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/83cc0947-9351-4c92-9c32-e760875ff2ee,,,83cc0947-9351-4c92-9c32-e760875ff2ee,128.208.123.111,realtime
SF11C82361711127293510,SF11E4409183,32.383,-115.069,RX,99.9999997516,201909010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/83cc0947-9351-4c92-9c32-e760875ff2ee,,,83cc0947-9351-4c92-9c32-e760875ff2ee,128.208.123.111,realtime
SF11C82361711127293510,SF11E4409183,32.383,-115.069,RX,99.9999997516,201909020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/83cc0947-9351-4c92-9c32-e760875ff2ee,,,83cc0947-9351-4c92-9c32-e760875ff2ee,128.208.123.111,realtime
SF11C82361711127293510,SF11E4409183,32.383,-115.069,RX,99.9999997516,201909030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/83cc0947-9351-4c92-9c32-e760875ff2ee,,,83cc0947-9351-4c92-9c32-e760875ff2ee,128.208.123.111,realtime
SF11C82361721127293510,SF11E4409335,49.566,-98.171,RX,299.999999255,201908300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/86f71829-a979-49da-9aad-1ca7140dc688,,,86f71829-a979-49da-9aad-1ca7140dc688,128.208.123.111,realtime
SF11C82361721127293510,SF11E4409335,49.566,-98.171,RX,299.999999255,201908310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/86f71829-a979-49da-9aad-1ca7140dc688,,,86f71829-a979-49da-9aad-1ca7140dc688,128.208.123.111,realtime
SF11C82361721127293510,SF11E4409335,49.566,-98.171,RX,299.999999255,201909010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/86f71829-a979-49da-9aad-1ca7140dc688,,,86f71829-a979-49da-9aad-1ca7140dc688,128.208.123.111,realtime
SF11C82361721127293510,SF11E4409335,49.566,-98.171,RX,299.999999255,201909020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/86f71829-a979-49da-9aad-1ca7140dc688,,,86f71829-a979-49da-9aad-1ca7140dc688,128.208.123.111,realtime
SF11C82361721127293510,SF11E4409335,49.566,-98.171,RX,299.999999255,201909030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/86f71829-a979-49da-9aad-1ca7140dc688,,,86f71829-a979-49da-9aad-1ca7140dc688,128.208.123.111,realtime
SF11C82361731127293510,SF11E4404005,43.715,-112.007,WF,99.9999997516,201908300000Z,10.0,ID,,USA,16051,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/394a7cb9-c687-45e6-bab8-fa02e0bd7114,0,,394a7cb9-c687-45e6-bab8-fa02e0bd7114,128.208.123.111,realtime
SF11C82361731127293510,SF11E4404005,43.715,-112.007,WF,99.9999997516,201908310000Z,10.0,ID,,USA,16051,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/394a7cb9-c687-45e6-bab8-fa02e0bd7114,0,,394a7cb9-c687-45e6-bab8-fa02e0bd7114,128.208.123.111,realtime
SF11C82361731127293510,SF11E4404005,43.715,-112.007,WF,99.9999997516,201909010000Z,10.0,ID,,USA,16051,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/394a7cb9-c687-45e6-bab8-fa02e0bd7114,0,,394a7cb9-c687-45e6-bab8-fa02e0bd7114,128.208.123.111,realtime
SF11C82361731127293510,SF11E4404005,43.715,-112.007,WF,99.9999997516,201909020000Z,10.0,ID,,USA,16051,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/394a7cb9-c687-45e6-bab8-fa02e0bd7114,0,,394a7cb9-c687-45e6-bab8-fa02e0bd7114,128.208.123.111,realtime
SF11C82361731127293510,SF11E4404005,43.715,-112.007,WF,99.9999997516,201909030000Z,10.0,ID,,USA,16051,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/394a7cb9-c687-45e6-bab8-fa02e0bd7114,0,,394a7cb9-c687-45e6-bab8-fa02e0bd7114,128.208.123.111,realtime
SF11C82361741127293510,SF11E4409070,42.099,-111.591,WF,559.999998609,201908300000Z,10.0,ID,,USA,16041,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/04ae0064-8be0-49ab-8dd9-a181906623eb,59,,04ae0064-8be0-49ab-8dd9-a181906623eb,128.208.123.111,realtime
SF11C82361741127293510,SF11E4409070,42.099,-111.591,WF,559.999998609,201908310000Z,10.0,ID,,USA,16041,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/04ae0064-8be0-49ab-8dd9-a181906623eb,59,,04ae0064-8be0-49ab-8dd9-a181906623eb,128.208.123.111,realtime
SF11C82361741127293510,SF11E4409070,42.099,-111.591,WF,559.999998609,201909010000Z,10.0,ID,,USA,16041,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/04ae0064-8be0-49ab-8dd9-a181906623eb,59,,04ae0064-8be0-49ab-8dd9-a181906623eb,128.208.123.111,realtime
SF11C82361741127293510,SF11E4409070,42.099,-111.591,WF,559.999998609,201909020000Z,10.0,ID,,USA,16041,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/04ae0064-8be0-49ab-8dd9-a181906623eb,59,,04ae0064-8be0-49ab-8dd9-a181906623eb,128.208.123.111,realtime
SF11C82361741127293510,SF11E4409070,42.099,-111.591,WF,559.999998609,201909030000Z,10.0,ID,,USA,16041,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,http://128.208.123.111/smartfire/events/04ae0064-8be0-49ab-8dd9-a181906623eb,59,,04ae0064-8be0-49ab-8dd9-a181906623eb,128.208.123.111,realtime
SF11C82361751127293510,SF11E4371630,37.578,-112.289,WF,2449.99999392,201908300000Z,10.0,UT,,USA,49017,2810001000,0.6,0.9,1.2,7.1,0.0,0.0,0.04,0.07,1.5,1.8,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White fir - Gambel oak forest,17.94,http://128.208.123.111/smartfire/events/36300562-08a8-415e-9f41-42ba8000f508,226,,36300562-08a8-415e-9f41-42ba8000f508,128.208.123.111,realtime
SF11C82361751127293510,SF11E4371630,37.578,-112.289,WF,2449.99999392,201908310000Z,10.0,UT,,USA,49017,2810001000,0.6,0.9,1.2,7.1,0.0,0.0,0.04,0.07,1.5,1.8,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White fir - Gambel oak forest,17.94,http://128.208.123.111/smartfire/events/36300562-08a8-415e-9f41-42ba8000f508,226,,36300562-08a8-415e-9f41-42ba8000f508,128.208.123.111,realtime
SF11C82361751127293510,SF11E4371630,37.578,-112.289,WF,2449.99999392,201909010000Z,10.0,UT,,USA,49017,2810001000,0.6,0.9,1.2,7.1,0.0,0.0,0.04,0.07,1.5,1.8,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White fir - Gambel oak forest,17.94,http://128.208.123.111/smartfire/events/36300562-08a8-415e-9f41-42ba8000f508,226,,36300562-08a8-415e-9f41-42ba8000f508,128.208.123.111,realtime
SF11C82361751127293510,SF11E4371630,37.578,-112.289,WF,2449.99999392,201909020000Z,10.0,UT,,USA,49017,2810001000,0.6,0.9,1.2,7.1,0.0,0.0,0.04,0.07,1.5,1.8,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White fir - Gambel oak forest,17.94,http://128.208.123.111/smartfire/events/36300562-08a8-415e-9f41-42ba8000f508,226,,36300562-08a8-415e-9f41-42ba8000f508,128.208.123.111,realtime
SF11C82361751127293510,SF11E4371630,37.578,-112.289,WF,2449.99999392,201909030000Z,10.0,UT,,USA,49017,2810001000,0.6,0.9,1.2,7.1,0.0,0.0,0.04,0.07,1.5,1.8,0.01,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White fir - Gambel oak forest,17.94,http://128.208.123.111/smartfire/events/36300562-08a8-415e-9f41-42ba8000f508,226,,36300562-08a8-415e-9f41-42ba8000f508,128.208.123.111,realtime
SF11C82361761127293510,SF11E4409259,35.906,-119.251,WF,699.999998261,201908300000Z,10.0,CA,,USA,06107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/a808a0eb-eb43-4231-a11b-05bb1a83710e,0,,a808a0eb-eb43-4231-a11b-05bb1a83710e,128.208.123.111,realtime
SF11C82361761127293510,SF11E4409259,35.906,-119.251,WF,699.999998261,201908310000Z,10.0,CA,,USA,06107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/a808a0eb-eb43-4231-a11b-05bb1a83710e,0,,a808a0eb-eb43-4231-a11b-05bb1a83710e,128.208.123.111,realtime
SF11C82361761127293510,SF11E4409259,35.906,-119.251,WF,699.999998261,201909010000Z,10.0,CA,,USA,06107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/a808a0eb-eb43-4231-a11b-05bb1a83710e,0,,a808a0eb-eb43-4231-a11b-05bb1a83710e,128.208.123.111,realtime
SF11C82361761127293510,SF11E4409259,35.906,-119.251,WF,699.999998261,201909020000Z,10.0,CA,,USA,06107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/a808a0eb-eb43-4231-a11b-05bb1a83710e,0,,a808a0eb-eb43-4231-a11b-05bb1a83710e,128.208.123.111,realtime
SF11C82361761127293510,SF11E4409259,35.906,-119.251,WF,699.999998261,201909030000Z,10.0,CA,,USA,06107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/a808a0eb-eb43-4231-a11b-05bb1a83710e,0,,a808a0eb-eb43-4231-a11b-05bb1a83710e,128.208.123.111,realtime
SF11C82361771127293510,SF11E4409393,35.493,-119.127,WF,99.9999997516,201908300000Z,10.0,CA,,USA,06029,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/55e269c2-38e5-49f5-98fd-83dbb0ce380f,0,,55e269c2-38e5-49f5-98fd-83dbb0ce380f,128.208.123.111,realtime
SF11C82361771127293510,SF11E4409393,35.493,-119.127,WF,99.9999997516,201908310000Z,10.0,CA,,USA,06029,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/55e269c2-38e5-49f5-98fd-83dbb0ce380f,0,,55e269c2-38e5-49f5-98fd-83dbb0ce380f,128.208.123.111,realtime
SF11C82361771127293510,SF11E4409393,35.493,-119.127,WF,99.9999997516,201909010000Z,10.0,CA,,USA,06029,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/55e269c2-38e5-49f5-98fd-83dbb0ce380f,0,,55e269c2-38e5-49f5-98fd-83dbb0ce380f,128.208.123.111,realtime
SF11C82361771127293510,SF11E4409393,35.493,-119.127,WF,99.9999997516,201909020000Z,10.0,CA,,USA,06029,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/55e269c2-38e5-49f5-98fd-83dbb0ce380f,0,,55e269c2-38e5-49f5-98fd-83dbb0ce380f,128.208.123.111,realtime
SF11C82361771127293510,SF11E4409393,35.493,-119.127,WF,99.9999997516,201909030000Z,10.0,CA,,USA,06029,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/55e269c2-38e5-49f5-98fd-83dbb0ce380f,0,,55e269c2-38e5-49f5-98fd-83dbb0ce380f,128.208.123.111,realtime
SF11C82361781127293510,SF11E4409109,30.582,-111.751,RX,299.999999255,201908300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/63512f35-3183-487b-8ad5-4a3d5c9363ab,,,63512f35-3183-487b-8ad5-4a3d5c9363ab,128.208.123.111,realtime
SF11C82361781127293510,SF11E4409109,30.582,-111.751,RX,299.999999255,201908310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/63512f35-3183-487b-8ad5-4a3d5c9363ab,,,63512f35-3183-487b-8ad5-4a3d5c9363ab,128.208.123.111,realtime
SF11C82361781127293510,SF11E4409109,30.582,-111.751,RX,299.999999255,201909010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/63512f35-3183-487b-8ad5-4a3d5c9363ab,,,63512f35-3183-487b-8ad5-4a3d5c9363ab,128.208.123.111,realtime
SF11C82361781127293510,SF11E4409109,30.582,-111.751,RX,299.999999255,201909020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/63512f35-3183-487b-8ad5-4a3d5c9363ab,,,63512f35-3183-487b-8ad5-4a3d5c9363ab,128.208.123.111,realtime
SF11C82361781127293510,SF11E4409109,30.582,-111.751,RX,299.999999255,201909030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/63512f35-3183-487b-8ad5-4a3d5c9363ab,,,63512f35-3183-487b-8ad5-4a3d5c9363ab,128.208.123.111,realtime
SF11C82361791127293510,SF11E4409294,29.056,-113.504,RX,99.9999997516,201908300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/baa643b2-79e0-47a8-9aa1-f79ad86404a3,,,baa643b2-79e0-47a8-9aa1-f79ad86404a3,128.208.123.111,realtime
SF11C82361791127293510,SF11E4409294,29.056,-113.504,RX,99.9999997516,201908310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/baa643b2-79e0-47a8-9aa1-f79ad86404a3,,,baa643b2-79e0-47a8-9aa1-f79ad86404a3,128.208.123.111,realtime
SF11C82361791127293510,SF11E4409294,29.056,-113.504,RX,99.9999997516,201909010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/baa643b2-79e0-47a8-9aa1-f79ad86404a3,,,baa643b2-79e0-47a8-9aa1-f79ad86404a3,128.208.123.111,realtime
SF11C82361791127293510,SF11E4409294,29.056,-113.504,RX,99.9999997516,201909020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/baa643b2-79e0-47a8-9aa1-f79ad86404a3,,,baa643b2-79e0-47a8-9aa1-f79ad86404a3,128.208.123.111,realtime
SF11C82361791127293510,SF11E4409294,29.056,-113.504,RX,99.9999997516,201909030000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/baa643b2-79e0-47a8-9aa1-f79ad86404a3,,,baa643b2-79e0-47a8-9aa1-f79ad86404a3,128.208.123.111,realtime
SF11C82361801127293510,SF11E4409390,29.0,-113.129,RX,99.9999997516,201908300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ac132888-85c8-47a9-abb2-df052d2d3117,,,ac132888-85c8-47a9-abb2-df052d2d3117,128.208.123.111,realtime
