id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C82465741127408970,SF11E4415377,36.601,-87.393,RX,99.9999997516,201909030000Z,10.0,TN,,USA,47125,2810015000,1.0,1.0,2.0,3.0,2.0,0.5,0.34,0.43,2.8,2.0,0.07,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sugar maple - Yellow poplar - American beech - Oak forest,36.07,http://128.208.123.111/smartfire/events/80ff89ee-70dd-456b-b980-cb19d3c2a48a,269,,80ff89ee-70dd-456b-b980-cb19d3c2a48a,128.208.123.111,realtime
SF11C82465741127408970,SF11E4415377,36.601,-87.393,RX,99.9999997516,201909040000Z,10.0,TN,,USA,47125,2810015000,1.0,1.0,2.0,3.0,2.0,0.5,0.34,0.43,2.8,2.0,0.07,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sugar maple - Yellow poplar - American beech - Oak forest,36.07,http://128.208.123.111/smartfire/events/80ff89ee-70dd-456b-b980-cb19d3c2a48a,269,,80ff89ee-70dd-456b-b980-cb19d3c2a48a,128.208.123.111,realtime
SF11C82465741127408970,SF11E4415377,36.601,-87.393,RX,99.9999997516,201909050000Z,10.0,TN,,USA,47125,2810015000,1.0,1.0,2.0,3.0,2.0,0.5,0.34,0.43,2.8,2.0,0.07,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sugar maple - Yellow poplar - American beech - Oak forest,36.07,http://128.208.123.111/smartfire/events/80ff89ee-70dd-456b-b980-cb19d3c2a48a,269,,80ff89ee-70dd-456b-b980-cb19d3c2a48a,128.208.123.111,realtime
SF11C82465741127408970,SF11E4415377,36.601,-87.393,RX,99.9999997516,201909060000Z,10.0,TN,,USA,47125,2810015000,1.0,1.0,2.0,3.0,2.0,0.5,0.34,0.43,2.8,2.0,0.07,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sugar maple - Yellow poplar - American beech - Oak forest,36.07,http://128.208.123.111/smartfire/events/80ff89ee-70dd-456b-b980-cb19d3c2a48a,269,,80ff89ee-70dd-456b-b980-cb19d3c2a48a,128.208.123.111,realtime
SF11C82465751127408970,SF11E4415157,36.914,-86.43,RX,99.9999997516,201909030000Z,10.0,KY,,USA,21227,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/28fb4a9c-ad8a-4255-9809-773c5a365402,0,,28fb4a9c-ad8a-4255-9809-773c5a365402,128.208.123.111,realtime
SF11C82465751127408970,SF11E4415157,36.914,-86.43,RX,99.9999997516,201909040000Z,10.0,KY,,USA,21227,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/28fb4a9c-ad8a-4255-9809-773c5a365402,0,,28fb4a9c-ad8a-4255-9809-773c5a365402,128.208.123.111,realtime
SF11C82465751127408970,SF11E4415157,36.914,-86.43,RX,99.9999997516,201909050000Z,10.0,KY,,USA,21227,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/28fb4a9c-ad8a-4255-9809-773c5a365402,0,,28fb4a9c-ad8a-4255-9809-773c5a365402,128.208.123.111,realtime
SF11C82465751127408970,SF11E4415157,36.914,-86.43,RX,99.9999997516,201909060000Z,10.0,KY,,USA,21227,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/28fb4a9c-ad8a-4255-9809-773c5a365402,0,,28fb4a9c-ad8a-4255-9809-773c5a365402,128.208.123.111,realtime
SF11C82465761127408970,SF11E4415241,36.777,-87.439,RX,99.9999997516,201909030000Z,10.0,KY,,USA,21047,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/731ad84d-2783-49f3-b9a8-234f4d09da46,0,,731ad84d-2783-49f3-b9a8-234f4d09da46,128.208.123.111,realtime
SF11C82465761127408970,SF11E4415241,36.777,-87.439,RX,99.9999997516,201909040000Z,10.0,KY,,USA,21047,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/731ad84d-2783-49f3-b9a8-234f4d09da46,0,,731ad84d-2783-49f3-b9a8-234f4d09da46,128.208.123.111,realtime
SF11C82465761127408970,SF11E4415241,36.777,-87.439,RX,99.9999997516,201909050000Z,10.0,KY,,USA,21047,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/731ad84d-2783-49f3-b9a8-234f4d09da46,0,,731ad84d-2783-49f3-b9a8-234f4d09da46,128.208.123.111,realtime
SF11C82465761127408970,SF11E4415241,36.777,-87.439,RX,99.9999997516,201909060000Z,10.0,KY,,USA,21047,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/731ad84d-2783-49f3-b9a8-234f4d09da46,0,,731ad84d-2783-49f3-b9a8-234f4d09da46,128.208.123.111,realtime
SF11C82465771127408970,SF11E4415262,37.219,-84.433,RX,99.9999997516,201909030000Z,10.0,KY,,USA,21199,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/0762e63f-0217-4119-b3bf-92c1eb1b4fc0,0,,0762e63f-0217-4119-b3bf-92c1eb1b4fc0,128.208.123.111,realtime
SF11C82465771127408970,SF11E4415262,37.219,-84.433,RX,99.9999997516,201909040000Z,10.0,KY,,USA,21199,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/0762e63f-0217-4119-b3bf-92c1eb1b4fc0,0,,0762e63f-0217-4119-b3bf-92c1eb1b4fc0,128.208.123.111,realtime
SF11C82465771127408970,SF11E4415262,37.219,-84.433,RX,99.9999997516,201909050000Z,10.0,KY,,USA,21199,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/0762e63f-0217-4119-b3bf-92c1eb1b4fc0,0,,0762e63f-0217-4119-b3bf-92c1eb1b4fc0,128.208.123.111,realtime
SF11C82465771127408970,SF11E4415262,37.219,-84.433,RX,99.9999997516,201909060000Z,10.0,KY,,USA,21199,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/0762e63f-0217-4119-b3bf-92c1eb1b4fc0,0,,0762e63f-0217-4119-b3bf-92c1eb1b4fc0,128.208.123.111,realtime
SF11C82465781127408970,SF11E4415123,37.588,-81.423,RX,121.999999697,201909030000Z,10.0,WV,,USA,54109,2810015000,1.0,1.0,2.0,3.0,2.0,0.5,0.34,0.43,2.8,2.0,0.07,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sugar maple - Yellow poplar - American beech - Oak forest,36.07,http://128.208.123.111/smartfire/events/a48ecdae-5cb3-4cb5-aa34-27f367ecb71c,269,,a48ecdae-5cb3-4cb5-aa34-27f367ecb71c,128.208.123.111,realtime
SF11C82465781127408970,SF11E4415123,37.588,-81.423,RX,121.999999697,201909040000Z,10.0,WV,,USA,54109,2810015000,1.0,1.0,2.0,3.0,2.0,0.5,0.34,0.43,2.8,2.0,0.07,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sugar maple - Yellow poplar - American beech - Oak forest,36.07,http://128.208.123.111/smartfire/events/a48ecdae-5cb3-4cb5-aa34-27f367ecb71c,269,,a48ecdae-5cb3-4cb5-aa34-27f367ecb71c,128.208.123.111,realtime
SF11C82465781127408970,SF11E4415123,37.588,-81.423,RX,121.999999697,201909050000Z,10.0,WV,,USA,54109,2810015000,1.0,1.0,2.0,3.0,2.0,0.5,0.34,0.43,2.8,2.0,0.07,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sugar maple - Yellow poplar - American beech - Oak forest,36.07,http://128.208.123.111/smartfire/events/a48ecdae-5cb3-4cb5-aa34-27f367ecb71c,269,,a48ecdae-5cb3-4cb5-aa34-27f367ecb71c,128.208.123.111,realtime
SF11C82465781127408970,SF11E4415123,37.588,-81.423,RX,121.999999697,201909060000Z,10.0,WV,,USA,54109,2810015000,1.0,1.0,2.0,3.0,2.0,0.5,0.34,0.43,2.8,2.0,0.07,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Sugar maple - Yellow poplar - American beech - Oak forest,36.07,http://128.208.123.111/smartfire/events/a48ecdae-5cb3-4cb5-aa34-27f367ecb71c,269,,a48ecdae-5cb3-4cb5-aa34-27f367ecb71c,128.208.123.111,realtime
SF11C82465791127408970,SF11E4415212,36.385,-91.035,RX,121.999999697,201909030000Z,10.0,AR,,USA,05121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/bdeee3a4-73c5-4546-9ac9-776e02856993,90,,bdeee3a4-73c5-4546-9ac9-776e02856993,128.208.123.111,realtime
SF11C82465791127408970,SF11E4415212,36.385,-91.035,RX,121.999999697,201909040000Z,10.0,AR,,USA,05121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/bdeee3a4-73c5-4546-9ac9-776e02856993,90,,bdeee3a4-73c5-4546-9ac9-776e02856993,128.208.123.111,realtime
SF11C82465791127408970,SF11E4415212,36.385,-91.035,RX,121.999999697,201909050000Z,10.0,AR,,USA,05121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/bdeee3a4-73c5-4546-9ac9-776e02856993,90,,bdeee3a4-73c5-4546-9ac9-776e02856993,128.208.123.111,realtime
SF11C82465791127408970,SF11E4415212,36.385,-91.035,RX,121.999999697,201909060000Z,10.0,AR,,USA,05121,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/bdeee3a4-73c5-4546-9ac9-776e02856993,90,,bdeee3a4-73c5-4546-9ac9-776e02856993,128.208.123.111,realtime
SF11C82465801127408970,SF11E4415216,36.525,-92.961,RX,121.999999697,201909030000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/7293fed6-c066-4458-aa9d-6d189dbd2876,90,,7293fed6-c066-4458-aa9d-6d189dbd2876,128.208.123.111,realtime
SF11C82465801127408970,SF11E4415216,36.525,-92.961,RX,121.999999697,201909040000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/7293fed6-c066-4458-aa9d-6d189dbd2876,90,,7293fed6-c066-4458-aa9d-6d189dbd2876,128.208.123.111,realtime
SF11C82465801127408970,SF11E4415216,36.525,-92.961,RX,121.999999697,201909050000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/7293fed6-c066-4458-aa9d-6d189dbd2876,90,,7293fed6-c066-4458-aa9d-6d189dbd2876,128.208.123.111,realtime
SF11C82465801127408970,SF11E4415216,36.525,-92.961,RX,121.999999697,201909060000Z,10.0,MO,,USA,29213,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/7293fed6-c066-4458-aa9d-6d189dbd2876,90,,7293fed6-c066-4458-aa9d-6d189dbd2876,128.208.123.111,realtime
SF11C82465811127408970,SF11E4411791,36.838,-91.898,RX,99.9999997516,201909030000Z,10.0,MO,,USA,29091,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f3634b5b-d230-4cb7-a16c-ddc1f99c560a,0,,f3634b5b-d230-4cb7-a16c-ddc1f99c560a,128.208.123.111,realtime
SF11C82465811127408970,SF11E4411791,36.838,-91.898,RX,99.9999997516,201909040000Z,10.0,MO,,USA,29091,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f3634b5b-d230-4cb7-a16c-ddc1f99c560a,0,,f3634b5b-d230-4cb7-a16c-ddc1f99c560a,128.208.123.111,realtime
SF11C82465811127408970,SF11E4411791,36.838,-91.898,RX,99.9999997516,201909050000Z,10.0,MO,,USA,29091,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f3634b5b-d230-4cb7-a16c-ddc1f99c560a,0,,f3634b5b-d230-4cb7-a16c-ddc1f99c560a,128.208.123.111,realtime
SF11C82465811127408970,SF11E4411791,36.838,-91.898,RX,99.9999997516,201909060000Z,10.0,MO,,USA,29091,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f3634b5b-d230-4cb7-a16c-ddc1f99c560a,0,,f3634b5b-d230-4cb7-a16c-ddc1f99c560a,128.208.123.111,realtime
SF11C82465821127408970,SF11E4415359,35.572,-97.834,RX,99.9999997516,201909030000Z,10.0,OK,,USA,40017,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f22b3bbf-0a7d-43ee-9a05-7f7c3ae8aaab,0,,f22b3bbf-0a7d-43ee-9a05-7f7c3ae8aaab,128.208.123.111,realtime
SF11C82465821127408970,SF11E4415359,35.572,-97.834,RX,99.9999997516,201909040000Z,10.0,OK,,USA,40017,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f22b3bbf-0a7d-43ee-9a05-7f7c3ae8aaab,0,,f22b3bbf-0a7d-43ee-9a05-7f7c3ae8aaab,128.208.123.111,realtime
SF11C82465821127408970,SF11E4415359,35.572,-97.834,RX,99.9999997516,201909050000Z,10.0,OK,,USA,40017,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f22b3bbf-0a7d-43ee-9a05-7f7c3ae8aaab,0,,f22b3bbf-0a7d-43ee-9a05-7f7c3ae8aaab,128.208.123.111,realtime
SF11C82465821127408970,SF11E4415359,35.572,-97.834,RX,99.9999997516,201909060000Z,10.0,OK,,USA,40017,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/f22b3bbf-0a7d-43ee-9a05-7f7c3ae8aaab,0,,f22b3bbf-0a7d-43ee-9a05-7f7c3ae8aaab,128.208.123.111,realtime
SF11C82465831127408970,SF11E4415163,35.212,-99.404,RX,399.999999007,201909030000Z,10.0,OK,,USA,40009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/143c696d-d96e-4398-98a7-2c84589f22b5,0,,143c696d-d96e-4398-98a7-2c84589f22b5,128.208.123.111,realtime
SF11C82465831127408970,SF11E4415163,35.212,-99.404,RX,399.999999007,201909040000Z,10.0,OK,,USA,40009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/143c696d-d96e-4398-98a7-2c84589f22b5,0,,143c696d-d96e-4398-98a7-2c84589f22b5,128.208.123.111,realtime
SF11C82465831127408970,SF11E4415163,35.212,-99.404,RX,399.999999007,201909050000Z,10.0,OK,,USA,40009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/143c696d-d96e-4398-98a7-2c84589f22b5,0,,143c696d-d96e-4398-98a7-2c84589f22b5,128.208.123.111,realtime
SF11C82465831127408970,SF11E4415163,35.212,-99.404,RX,399.999999007,201909060000Z,10.0,OK,,USA,40009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/143c696d-d96e-4398-98a7-2c84589f22b5,0,,143c696d-d96e-4398-98a7-2c84589f22b5,128.208.123.111,realtime
SF11C82465841127408970,SF11E4415179,37.023,-91.888,RX,121.999999697,201909030000Z,10.0,MO,,USA,29091,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/02a1536c-93a0-41c9-a044-7db74aab3616,90,,02a1536c-93a0-41c9-a044-7db74aab3616,128.208.123.111,realtime
SF11C82465841127408970,SF11E4415179,37.023,-91.888,RX,121.999999697,201909040000Z,10.0,MO,,USA,29091,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/02a1536c-93a0-41c9-a044-7db74aab3616,90,,02a1536c-93a0-41c9-a044-7db74aab3616,128.208.123.111,realtime
SF11C82465841127408970,SF11E4415179,37.023,-91.888,RX,121.999999697,201909050000Z,10.0,MO,,USA,29091,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/02a1536c-93a0-41c9-a044-7db74aab3616,90,,02a1536c-93a0-41c9-a044-7db74aab3616,128.208.123.111,realtime
SF11C82465841127408970,SF11E4415179,37.023,-91.888,RX,121.999999697,201909060000Z,10.0,MO,,USA,29091,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/02a1536c-93a0-41c9-a044-7db74aab3616,90,,02a1536c-93a0-41c9-a044-7db74aab3616,128.208.123.111,realtime
SF11C82465851127408970,SF11E4414979,35.647,-98.264,RX,199.999999503,201909030000Z,10.0,OK,,USA,40017,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/da3083b5-9265-4fa5-9d93-fbc003e6dead,0,,da3083b5-9265-4fa5-9d93-fbc003e6dead,128.208.123.111,realtime
SF11C82465851127408970,SF11E4414979,35.647,-98.264,RX,199.999999503,201909040000Z,10.0,OK,,USA,40017,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/da3083b5-9265-4fa5-9d93-fbc003e6dead,0,,da3083b5-9265-4fa5-9d93-fbc003e6dead,128.208.123.111,realtime
SF11C82465851127408970,SF11E4414979,35.647,-98.264,RX,199.999999503,201909050000Z,10.0,OK,,USA,40017,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/da3083b5-9265-4fa5-9d93-fbc003e6dead,0,,da3083b5-9265-4fa5-9d93-fbc003e6dead,128.208.123.111,realtime
SF11C82465851127408970,SF11E4414979,35.647,-98.264,RX,199.999999503,201909060000Z,10.0,OK,,USA,40017,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/da3083b5-9265-4fa5-9d93-fbc003e6dead,0,,da3083b5-9265-4fa5-9d93-fbc003e6dead,128.208.123.111,realtime
SF11C82465861127408970,SF11E4415358,37.808,-87.595,RX,99.9999997516,201909030000Z,10.0,KY,,USA,21101,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/8572dbb6-c2ef-4dc0-b25e-40103c6302a1,0,,8572dbb6-c2ef-4dc0-b25e-40103c6302a1,128.208.123.111,realtime
