id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number,timezone
20170902_f1037,20170902_f1037,47.0540981616,-113.73636879,WF,138.0,201709020000-06:00,10.0,MT,USA,30063,2810001000,0.2,0.3,3.8,0.0,0.0,0.0,2.96,0.54,23.5,1.5,0.06,7.0,8.0,9.0,12.0,80.0,40.0,16.3613886866,11.0832634398,17.6147741289,4.41536222304,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6916716480.454308,82.305492,97.12047799999999,994.2595470000001,9241.866183000002,47.705597,9.060021999999998,16.230841000000005,6.093841000000001,233.318271,Douglas-fir / Ceanothus forest,3.75,4,-7.0
20170902_f1038,20170902_f1038,47.0559999883,-113.786000003,WF,46.0,201709020000-06:00,10.0,MT,USA,30063,2810001000,0.2,1.0,2.5,8.0,0.5,0.0,0.0,0.01,0.9,1.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,8.87257129522,4.54408884538,2.48990128437,0.851658318963,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,975825754.6428748,8.352748000000002,9.856256000000002,97.29150600000003,1124.0555870000003,4.752010999999999,1.2815019999999997,1.595925,0.7170779999999999,22.941205,Lodgepole pine early seral forest,0.63,21,-7.0
20170902_f1039,20170902_f1039,47.1549999884,-112.402000003,WF,46.0,201709020000-06:00,10.0,MT,USA,30049,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170902_f104,20170902_f104,33.9669999764,-117.107000016,WF,200.0,201709020000-07:00,10.0,CA,USA,06065,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,11.5099525264,0.83819064081,0.009805,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,6278046944.955112,19.579267,23.103529999999992,200.919126,4033.8591489999994,10.467208,5.724822000000001,3.3555550000000003,2.4221570000000003,48.23602700000001,Scrub oak - Chaparral shrubland,0.0,44,-8.0
20170902_f1040,20170902_f1040,47.1479999884,-112.497000003,WF,46.0,201709020000-06:00,10.0,MT,USA,30049,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1373141790.3483078,13.866084,16.361982,163.94317099999995,1740.555672,7.948873999999997,1.883368,2.683864,1.1239039999999996,38.580536,Lodgepole pine forest,4.13,22,-7.0
20170902_f105,20170902_f105,33.9719999967,-117.088000002,WF,200.0,201709020000-07:00,10.0,CA,USA,06065,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04,7.0,8.0,9.0,12.0,80.0,40.0,0.0978582351117,0.00515043342693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,53132303.99706698,0.159614,0.18833699999999998,1.621671,33.722138,0.084926,0.048293,0.027128,0.020189,0.3899169999999999,Wheatgrass - Cheatgrass grassland,0.0,57,-8.0
20170902_f106,20170902_f106,33.9829999967,-117.076000002,WF,200.0,201709020000-07:00,10.0,CA,USA,06065,2810001000,0.5,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.4,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.8906130335,0.946185274355,0.03922,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,7568197918.893354,23.502584,27.733040999999997,240.87985500000005,4857.618448000001,12.557222999999999,6.902004000000001,4.023683000000001,2.915705,57.840457999999984,Chamise chaparral shrubland,0.0,46,-8.0
20170902_f107,20170902_f107,33.9919999967,-117.091000002,WF,200.0,201709020000-07:00,10.0,CA,USA,06065,2810001000,0.5,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.4,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.8906130335,0.946185274355,0.03922,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,7568197918.893354,23.502584,27.733040999999997,240.87985500000005,4857.618448000001,12.557222999999999,6.902004000000001,4.023683000000001,2.915705,57.840457999999984,Chamise chaparral shrubland,0.0,46,-8.0
20170902_f108,20170902_f108,33.9909999967,-117.105000002,WF,200.0,201709020000-07:00,10.0,CA,USA,06065,2810001000,0.1,0.1,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,9.73182040559,0.778367812584,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,5316941499.811484,16.758686000000004,19.775257999999994,172.45907599999995,3427.7824710000004,8.971292,4.851554,2.87902,2.0599959999999995,41.38601600000001,Coastal sage shrubland,0.0,51,-8.0
20170902_f109,20170902_f109,33.9791101403,-117.107678708,WF,200.0,201709020000-07:00,10.0,CA,USA,06065,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04,7.0,8.0,9.0,12.0,80.0,40.0,0.0978582351117,0.00515043342693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,53132303.99706698,0.159614,0.18833699999999998,1.621671,33.722138,0.084926,0.048293,0.027128,0.020189,0.3899169999999999,Wheatgrass - Cheatgrass grassland,0.0,57,-8.0
20170902_f11,20170902_f11,41.5074684249,-123.364922824,WF,874.0,201709020000-07:00,10.0,CA,USA,06093,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,23.5020689437,21.873484695,37.5784851997,54.2368818121,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,200227262363.74503,1013.7527970000003,1196.2282959999998,12392.879926,106272.03166899999,591.2172460000003,96.88936199999999,201.99660299999996,71.051789,2903.7013269999998,Red fir forest,24.97,17,-8.0
20170902_f110,20170902_f110,33.9825000464,-117.091000124,WF,400.0,201709020000-07:00,10.0,CA,USA,06065,2810001000,0.5,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.4,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.8906130335,0.946185274355,0.03922,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,23572537913.977512,47.005166,55.466103,481.75972100000007,9715.236901,25.114444000000002,13.804013999999997,8.047367000000001,5.831397,115.68091299999996,Chamise chaparral shrubland,0.0,46,-8.0
20170902_f111,20170902_f111,33.9969999763,-117.129000016,WF,200.0,201709020000-07:00,10.0,CA,USA,06065,2810001000,0.1,0.1,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,9.73182040559,0.778367812584,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,5316941499.811484,16.758686000000004,19.775257999999994,172.45907599999995,3427.7824710000004,8.971292,4.851554,2.87902,2.0599959999999995,41.38601600000001,Coastal sage shrubland,0.0,51,-8.0
20170902_f112,20170902_f112,34.0099999762,-117.111000016,WF,200.0,201709020000-07:00,10.0,CA,USA,06071,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04,7.0,8.0,9.0,12.0,80.0,40.0,0.0978582351117,0.00515043342693,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,53132303.99706698,0.159614,0.18833699999999998,1.621671,33.722138,0.084926,0.048293,0.027128,0.020189,0.3899169999999999,Wheatgrass - Cheatgrass grassland,0.0,57,-8.0
20170902_f113,20170902_f113,32.5539999746,-83.8759999771,WF,122.0,201709020000-04:00,10.0,GA,USA,13225,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1361489017.7966218,5.683350000000001,6.706354000000001,60.73267399999999,1046.623125,3.098044,1.4200019999999998,1.0082659999999999,0.6372199999999999,14.493828000000002,Default Unknown Fuel Type,0.0,0,-5.0
20170902_f114,20170902_f114,32.9129999743,-85.1229999775,WF,122.0,201709020000-04:00,10.0,GA,USA,13285,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1361489017.7966218,5.683350000000001,6.706354000000001,60.73267399999999,1046.623125,3.098044,1.4200019999999998,1.0082659999999999,0.6372199999999999,14.493828000000002,Default Unknown Fuel Type,0.0,0,-5.0
20170902_f115,20170902_f115,34.1699999746,-118.400000018,WF,100.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-8.0
20170902_f116,20170902_f116,34.2099999745,-118.262000018,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,0.5,1.0,1.0,1.0,0.2,1.58,0.2,0.6,1.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,6.03521114176,1.65275667206,0.763773326837,0.719929727634,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,3461312348.9763055,16.825615,19.854223,188.21788900000004,2664.541434,9.380166,3.3598920000000003,3.104526,1.6565379999999998,44.627466,Live oak - Blue oak woodland,1.21,36,-8.0
20170902_f117,20170902_f117,34.2029411808,-118.317348849,WF,600.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.1,0.1,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,9.73182040559,0.778367812584,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,35349816140.255035,50.276084000000004,59.325779000000004,517.3772120000001,10283.347405999999,26.913887999999996,14.554649999999999,8.637078000000002,6.1799919999999995,124.158067,Coastal sage shrubland,0.0,51,-8.0
20170902_f118,20170902_f118,34.2149999964,-118.312000003,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.4,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.8906130335,0.946185274355,0.03922,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,7568197918.893354,23.502584,27.733040999999997,240.87985500000005,4857.618448000001,12.557222999999999,6.902004000000001,4.023683000000001,2.915705,57.840457999999984,Chamise chaparral shrubland,0.0,46,-8.0
20170902_f119,20170902_f119,33.0349999736,-84.9599999772,WF,122.0,201709020000-04:00,10.0,GA,USA,13285,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1361489017.7966218,5.683350000000001,6.706354000000001,60.73267399999999,1046.623125,3.098044,1.4200019999999998,1.0082659999999999,0.6372199999999999,14.493828000000002,Default Unknown Fuel Type,0.0,0,-5.0
20170902_f12,20170902_f12,41.9470265198,-123.134742631,WF,1656.0,201709020000-07:00,10.0,CA,USA,06093,2810001000,1.0,3.2,1.9,0.6,0.7,1.7,0.45,0.02,24.5,1.3,0.0,7.0,8.0,9.0,12.0,80.0,40.0,20.0767200666,10.6456078528,14.6704603958,6.75140153251,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,309456122968.6629,939.308652,1108.384203,11196.084686999999,113250.31767899999,540.7039179999999,118.52430500000001,183.091556,73.66704399999998,2631.9408809999995,Douglas-fir - Sugar pine - Tanoak forest,19.3,7,-8.0
20170902_f120,20170902_f120,34.2579999964,-118.331000003,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.1,0.1,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,9.73182040559,0.778367812584,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,5316941499.811484,16.758686000000004,19.775257999999994,172.45907599999995,3427.7824710000004,8.971292,4.851554,2.87902,2.0599959999999995,41.38601600000001,Coastal sage shrubland,0.0,51,-8.0
20170902_f121,20170902_f121,34.2459999964,-118.331000003,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,11.5099525264,0.83819064081,0.009805,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,6278046944.955112,19.579267,23.103529999999992,200.919126,4033.8591489999994,10.467208,5.724822000000001,3.3555550000000003,2.4221570000000003,48.23602700000001,Scrub oak - Chaparral shrubland,0.0,44,-8.0
20170902_f122,20170902_f122,34.2449999743,-118.364000018,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.1,0.1,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,9.73182040559,0.778367812584,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,5316941499.811484,16.758686000000004,19.775257999999994,172.45907599999995,3427.7824710000004,8.971292,4.851554,2.87902,2.0599959999999995,41.38601600000001,Coastal sage shrubland,0.0,51,-8.0
20170902_f123,20170902_f123,34.2459999743,-118.319000018,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,11.5099525264,0.83819064081,0.009805,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,6278046944.955112,19.579267,23.103529999999992,200.919126,4033.8591489999994,10.467208,5.724822000000001,3.3555550000000003,2.4221570000000003,48.23602700000001,Scrub oak - Chaparral shrubland,0.0,44,-8.0
20170902_f124,20170902_f124,34.2399999744,-118.291000018,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,11.5099525264,0.83819064081,0.009805,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,6278046944.955112,19.579267,23.103529999999992,200.919126,4033.8591489999994,10.467208,5.724822000000001,3.3555550000000003,2.4221570000000003,48.23602700000001,Scrub oak - Chaparral shrubland,0.0,44,-8.0
20170902_f125,20170902_f125,34.2341663752,-118.36146257,WF,100.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-8.0
20170902_f126,20170902_f126,34.2699999742,-118.350000018,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.1,0.1,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,9.73182040559,0.778367812584,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,5316941499.811484,16.758686000000004,19.775257999999994,172.45907599999995,3427.7824710000004,8.971292,4.851554,2.87902,2.0599959999999995,41.38601600000001,Coastal sage shrubland,0.0,51,-8.0
20170902_f127,20170902_f127,34.2699999742,-118.320000018,WF,100.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-8.0
20170902_f128,20170902_f128,32.8119999732,-83.5549999766,WF,75.0,201709020000-04:00,10.0,GA,USA,13021,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,798813180.3045241,3.4938759999999998,4.122763000000001,37.33566199999999,643.415863,1.9045230000000004,0.872959,0.619834,0.391722,8.910129999999999,Default Unknown Fuel Type,0.0,0,-5.0
20170902_f129,20170902_f129,33.7089999703,-84.5959999761,WF,122.0,201709020000-04:00,10.0,GA,USA,13097,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1361489017.7966218,5.683350000000001,6.706354000000001,60.73267399999999,1046.623125,3.098044,1.4200019999999998,1.0082659999999999,0.6372199999999999,14.493828000000002,Default Unknown Fuel Type,0.0,0,-5.0
20170902_f13,20170902_f13,41.7882952328,-123.554400289,WF,184.0,201709020000-07:00,10.0,CA,USA,06093,2810001000,0.08,0.7,0.23,1.75,5.0,6.0,3.38,0.03,4.5,4.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,19.6723287039,18.7882566295,45.0571840567,54.4963606598,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,13678269896.03135,221.73690600000003,261.64955499999996,2728.2926200000006,22336.725645,129.75222300000001,19.42647,44.432587999999996,15.059927999999998,638.7183100000001,Jeffrey pine - Red fir - White fir / Greenleaf manzanita - Snowbrush forest,14.38,15,-8.0
20170902_f130,20170902_f130,35.3399999782,-96.7750000088,WF,300.0,201709020000-05:00,10.0,OK,USA,40133,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4758220260.754637,14.985391,17.682763999999995,161.29071099999996,2700.0611679999993,8.197265999999997,3.6282760000000005,2.674925000000001,1.6486070000000002,38.452054000000004,Default Unknown Fuel Type,0.0,0,-6.0
20170902_f131,20170902_f131,35.5385001367,-101.887000095,WF,150.0,201709020000-05:00,10.0,TX,USA,48375,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,7.0,8.0,9.0,12.0,80.0,40.0,4.1917005235,0.254345822091,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1579046777.5116122,5.211883000000001,6.150014999999998,53.16109300000001,1090.4060150000003,2.7783349999999998,1.5562219999999996,0.888656,0.6535679999999999,12.774342999999996,Bluestem - Indian grass - Switchgrass grassland,0.64,131,-6.0
20170902_f132,20170902_f132,35.5389999699,-93.0689999824,WF,122.0,201709020000-05:00,10.0,AR,USA,05115,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,17.2344451251,10.8138649594,11.927464581,17.8271844657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6145117774.364045,61.451477,72.51274200000002,733.9326489999999,7333.683021000001,35.41014300000001,7.607484,11.99898,4.779503000000001,172.48536000000001,White oak - Northern red oak forest,14.44,90,-6.0
20170902_f133,20170902_f133,33.6969999685,-82.8439999749,WF,122.0,201709020000-04:00,10.0,GA,USA,13317,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1361489017.7966218,5.683350000000001,6.706354000000001,60.73267399999999,1046.623125,3.098044,1.4200019999999998,1.0082659999999999,0.6372199999999999,14.493828000000002,Default Unknown Fuel Type,0.0,0,-5.0
20170902_f134,20170902_f134,33.6959999685,-82.861999975,WF,122.0,201709020000-04:00,10.0,GA,USA,13317,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,11.7505585068,2.73808161824,1.12107446033,1.45664,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3675793038.2350135,18.266993999999997,21.555066999999998,201.85827199999997,3020.843236999999,10.122256999999998,3.8967440000000004,3.335212999999999,1.8663019999999997,47.943587999999984,Red maple - Oak - Hickory - Sweetgum forest,12.15,180,-5.0
20170902_f135,20170902_f135,35.6199999688,-92.0819999811,WF,122.0,201709020000-05:00,10.0,AR,USA,05023,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,17.2344451251,10.8138649594,11.927464581,17.8271844657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6145117774.364045,61.451477,72.51274200000002,733.9326489999999,7333.683021000001,35.41014300000001,7.607484,11.99898,4.779503000000001,172.48536000000001,White oak - Northern red oak forest,14.44,90,-6.0
20170902_f136,20170902_f136,33.9939999954,-83.0849999964,WF,122.0,201709020000-04:00,10.0,GA,USA,13221,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7.0,8.0,9.0,12.0,80.0,40.0,17.7998531142,1.86201776777,0.770699080599,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5392563297.437932,21.151177999999998,24.958375,223.40834899999996,4029.9043480000005,11.464970999999998,5.546881999999999,3.715243999999999,2.4429119999999993,53.406573,Chestnut oak - White oak - Red oak forest,13.68,275,-5.0
20170902_f137,20170902_f137,34.8609999954,-86.8259999967,WF,100.0,201709020000-05:00,10.0,AL,USA,01083,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170902_f138,20170902_f138,36.2050240413,-99.983069376,WF,100.0,201709020000-05:00,10.0,OK,USA,40045,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170902_f139,20170902_f139,34.2799999742,-118.270000018,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,4.52,0.0,0.0,0.1,0.0,7.0,8.0,9.0,12.0,80.0,40.0,11.5099525264,0.83819064081,0.009805,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,6278046944.955112,19.579267,23.103529999999992,200.919126,4033.8591489999994,10.467208,5.724822000000001,3.3555550000000003,2.4221570000000003,48.23602700000001,Scrub oak - Chaparral shrubland,0.0,44,-8.0
20170902_f14,20170902_f14,41.7713331973,-123.671324602,WF,1426.0,201709020000-07:00,10.0,CA,USA,06093,2810001000,1.0,2.0,2.0,3.0,3.0,7.0,0.63,0.16,0.0,0.8,0.04,7.0,8.0,9.0,12.0,80.0,40.0,21.2233629959,5.2315033373,2.89377173086,0.102429390589,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,251301798462.39752,413.0347049999999,487.3809490000001,4607.577475000001,66068.490893,229.947449,83.76080599999996,76.02804199999999,41.014141,1092.9032149999998,Douglas-fir - Madrone / Tanoak forest,18.8,38,-8.0
20170902_f140,20170902_f140,34.2799999742,-118.300000018,WF,200.0,201709020000-07:00,10.0,CA,USA,06037,2810001000,0.5,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.4,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.8906130335,0.946185274355,0.03922,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,7568197918.893354,23.502584,27.733040999999997,240.87985500000005,4857.618448000001,12.557222999999999,6.902004000000001,4.023683000000001,2.915705,57.840457999999984,Chamise chaparral shrubland,0.0,46,-8.0
